id,status_text,status_code,is_down,created_at
16858,OK,200,0,2024-08-19 02:08:38
16857,OK,200,0,2024-08-19 02:06:37
16856,OK,200,0,2024-08-19 02:04:36
16855,OK,200,0,2024-08-19 02:02:34
16854,OK,200,0,2024-08-19 02:00:33
16853,OK,200,0,2024-08-19 01:58:32
16852,OK,200,0,2024-08-19 01:56:30
16851,OK,200,0,2024-08-19 01:54:28
16850,OK,200,0,2024-08-19 01:52:27
16849,OK,200,0,2024-08-19 01:50:26
16848,OK,200,0,2024-08-19 01:48:23
16847,OK,200,0,2024-08-19 01:46:21
16846,OK,200,0,2024-08-19 01:44:20
16845,OK,200,0,2024-08-19 01:42:18
16844,OK,200,0,2024-08-19 01:40:17
16843,OK,200,0,2024-08-19 01:38:16
16842,OK,200,0,2024-08-19 01:36:15
16841,OK,200,0,2024-08-19 01:34:14
16840,OK,200,0,2024-08-19 01:32:13
16839,OK,200,0,2024-08-19 01:30:11
16838,OK,200,0,2024-08-19 01:28:10
16837,OK,200,0,2024-08-19 01:26:09
16836,OK,200,0,2024-08-19 01:24:07
16835,OK,200,0,2024-08-19 01:22:06
16834,OK,200,0,2024-08-19 01:20:04
16833,OK,200,0,2024-08-19 01:18:02
16832,OK,200,0,2024-08-19 01:16:00
16831,OK,200,0,2024-08-19 01:13:59
16830,OK,200,0,2024-08-19 01:11:58
16829,OK,200,0,2024-08-19 01:09:57
16828,OK,200,0,2024-08-19 01:07:53
16827,OK,200,0,2024-08-19 01:05:52
16826,OK,200,0,2024-08-19 01:03:51
16825,OK,200,0,2024-08-19 01:01:49
16824,OK,200,0,2024-08-19 00:59:48
16823,OK,200,0,2024-08-19 00:57:47
16822,OK,200,0,2024-08-19 00:55:46
16821,OK,200,0,2024-08-19 00:53:45
16820,OK,200,0,2024-08-19 00:51:43
16819,OK,200,0,2024-08-19 00:49:42
16818,OK,200,0,2024-08-19 00:47:41
16817,OK,200,0,2024-08-19 00:45:40
16816,OK,200,0,2024-08-19 00:43:39
16815,OK,200,0,2024-08-19 00:41:38
16814,OK,200,0,2024-08-19 00:39:37
16813,OK,200,0,2024-08-19 00:37:36
16812,OK,200,0,2024-08-19 00:35:34
16811,OK,200,0,2024-08-19 00:33:33
16810,OK,200,0,2024-08-19 00:31:32
16809,OK,200,0,2024-08-19 00:29:31
16808,OK,200,0,2024-08-19 00:27:30
16807,OK,200,0,2024-08-19 00:25:28
16806,OK,200,0,2024-08-19 00:23:27
16805,OK,200,0,2024-08-19 00:21:26
16804,OK,200,0,2024-08-19 00:19:25
16803,OK,200,0,2024-08-19 00:17:24
16802,OK,200,0,2024-08-19 00:15:23
16801,OK,200,0,2024-08-19 00:13:21
16800,OK,200,0,2024-08-19 00:11:19
16799,OK,200,0,2024-08-19 00:09:18
16798,OK,200,0,2024-08-19 00:07:17
16797,OK,200,0,2024-08-19 00:05:16
16796,OK,200,0,2024-08-19 00:03:14
16795,OK,200,0,2024-08-19 00:01:12
16794,OK,200,0,2024-08-18 23:59:10
16793,OK,200,0,2024-08-18 23:57:08
16792,OK,200,0,2024-08-18 23:55:07
16791,OK,200,0,2024-08-18 23:53:00
16790,OK,200,0,2024-08-18 23:50:59
16789,OK,200,0,2024-08-18 23:48:57
16788,OK,200,0,2024-08-18 23:46:56
16787,OK,200,0,2024-08-18 23:44:54
16786,OK,200,0,2024-08-18 23:42:53
16785,OK,200,0,2024-08-18 23:40:52
16784,OK,200,0,2024-08-18 23:38:51
16783,OK,200,0,2024-08-18 23:36:49
16782,OK,200,0,2024-08-18 23:34:48
16781,OK,200,0,2024-08-18 23:32:47
16780,OK,200,0,2024-08-18 23:30:45
16779,OK,200,0,2024-08-18 23:28:44
16778,OK,200,0,2024-08-18 23:26:43
16777,OK,200,0,2024-08-18 23:24:42
16776,OK,200,0,2024-08-18 23:22:41
16775,OK,200,0,2024-08-18 23:20:40
16774,OK,200,0,2024-08-18 23:18:38
16773,OK,200,0,2024-08-18 23:16:37
16772,OK,200,0,2024-08-18 23:14:36
16771,OK,200,0,2024-08-18 23:12:35
16770,OK,200,0,2024-08-18 23:10:32
16769,OK,200,0,2024-08-18 23:08:31
16768,OK,200,0,2024-08-18 23:06:29
16767,OK,200,0,2024-08-18 23:04:28
16766,OK,200,0,2024-08-18 23:02:27
16765,OK,200,0,2024-08-18 23:00:25
16764,OK,200,0,2024-08-18 22:58:24
16763,OK,200,0,2024-08-18 22:56:23
16762,OK,200,0,2024-08-18 22:54:22
16761,OK,200,0,2024-08-18 22:52:20
16760,OK,200,0,2024-08-18 22:50:19
16759,OK,200,0,2024-08-18 22:48:18
16758,OK,200,0,2024-08-18 22:46:15
16757,OK,200,0,2024-08-18 22:44:13
16756,OK,200,0,2024-08-18 22:42:12
16755,OK,200,0,2024-08-18 22:40:11
16754,OK,200,0,2024-08-18 22:38:09
16753,OK,200,0,2024-08-18 22:36:08
16752,OK,200,0,2024-08-18 22:34:06
16751,OK,200,0,2024-08-18 22:32:04
16750,OK,200,0,2024-08-18 22:30:03
16749,OK,200,0,2024-08-18 22:28:01
16748,OK,200,0,2024-08-18 22:26:00
16747,OK,200,0,2024-08-18 22:23:59
16746,OK,200,0,2024-08-18 22:21:58
16745,OK,200,0,2024-08-18 22:19:56
16744,OK,200,0,2024-08-18 22:17:55
16743,OK,200,0,2024-08-18 22:15:54
16742,OK,200,0,2024-08-18 22:13:53
16741,OK,200,0,2024-08-18 22:11:51
16740,OK,200,0,2024-08-18 22:09:49
16739,OK,200,0,2024-08-18 22:07:48
16738,OK,200,0,2024-08-18 22:05:47
16737,OK,200,0,2024-08-18 22:03:45
16736,OK,200,0,2024-08-18 22:01:44
16735,OK,200,0,2024-08-18 21:59:43
16734,OK,200,0,2024-08-18 21:57:41
16733,OK,200,0,2024-08-18 21:55:40
16732,OK,200,0,2024-08-18 21:53:39
16731,OK,200,0,2024-08-18 21:51:38
16730,OK,200,0,2024-08-18 21:49:36
16729,OK,200,0,2024-08-18 21:47:35
16728,OK,200,0,2024-08-18 21:45:33
16727,OK,200,0,2024-08-18 21:43:32
16726,OK,200,0,2024-08-18 21:41:31
16725,OK,200,0,2024-08-18 21:39:30
16724,OK,200,0,2024-08-18 21:37:29
16723,OK,200,0,2024-08-18 21:35:27
16722,OK,200,0,2024-08-18 21:33:26
16721,OK,200,0,2024-08-18 21:31:25
16720,OK,200,0,2024-08-18 21:29:24
16719,OK,200,0,2024-08-18 21:27:22
16718,OK,200,0,2024-08-18 21:25:21
16717,OK,200,0,2024-08-18 21:23:19
16716,OK,200,0,2024-08-18 21:21:18
16715,OK,200,0,2024-08-18 21:19:16
16714,OK,200,0,2024-08-18 21:17:14
16713,OK,200,0,2024-08-18 21:15:13
16712,OK,200,0,2024-08-18 21:13:12
16711,OK,200,0,2024-08-18 21:11:10
16710,OK,200,0,2024-08-18 21:09:08
16709,OK,200,0,2024-08-18 21:07:07
16708,OK,200,0,2024-08-18 21:05:05
16707,OK,200,0,2024-08-18 21:03:04
16706,OK,200,0,2024-08-18 21:01:01
16705,OK,200,0,2024-08-18 20:59:00
16704,OK,200,0,2024-08-18 20:56:58
16703,OK,200,0,2024-08-18 20:54:56
16702,OK,200,0,2024-08-18 20:52:48
16701,OK,200,0,2024-08-18 20:50:48
16700,OK,200,0,2024-08-18 20:50:47
16699,OK,200,0,2024-08-18 20:48:47
16698,OK,200,0,2024-08-18 20:48:46
16697,OK,200,0,2024-08-18 20:46:46
16696,OK,200,0,2024-08-18 20:46:44
16695,OK,200,0,2024-08-18 20:44:45
16694,OK,200,0,2024-08-18 20:44:43
16693,OK,200,0,2024-08-18 20:42:44
16692,OK,200,0,2024-08-18 20:42:42
16691,OK,200,0,2024-08-18 20:40:42
16690,OK,200,0,2024-08-18 20:40:41
16689,OK,200,0,2024-08-18 20:38:41
16688,OK,200,0,2024-08-18 20:38:40
16687,OK,200,0,2024-08-18 20:36:39
16686,OK,200,0,2024-08-18 20:36:38
16685,OK,200,0,2024-08-18 20:34:38
16684,OK,200,0,2024-08-18 20:34:37
16683,OK,200,0,2024-08-18 20:32:37
16682,OK,200,0,2024-08-18 20:32:36
16681,OK,200,0,2024-08-18 20:30:35
16680,OK,200,0,2024-08-18 20:30:34
16679,OK,200,0,2024-08-18 20:28:34
16678,OK,200,0,2024-08-18 20:28:33
16677,OK,200,0,2024-08-18 20:26:33
16676,OK,200,0,2024-08-18 20:26:28
16675,OK,200,0,2024-08-18 20:24:32
16674,OK,200,0,2024-08-18 20:24:27
16673,OK,200,0,2024-08-18 20:22:31
16672,OK,200,0,2024-08-18 20:22:26
16671,OK,200,0,2024-08-18 20:20:30
16670,OK,200,0,2024-08-18 20:20:25
16669,OK,200,0,2024-08-18 20:18:28
16668,OK,200,0,2024-08-18 20:18:24
16667,OK,200,0,2024-08-18 20:16:27
16666,OK,200,0,2024-08-18 20:16:22
16665,OK,200,0,2024-08-18 20:14:26
16664,OK,200,0,2024-08-18 20:14:21
16663,OK,200,0,2024-08-18 20:12:24
16662,OK,200,0,2024-08-18 20:12:18
16661,OK,200,0,2024-08-18 20:10:22
16660,OK,200,0,2024-08-18 20:10:17
16659,OK,200,0,2024-08-18 20:08:21
16658,OK,200,0,2024-08-18 20:08:16
16657,OK,200,0,2024-08-18 20:06:20
16656,OK,200,0,2024-08-18 20:06:15
16655,OK,200,0,2024-08-18 20:04:18
16654,OK,200,0,2024-08-18 20:04:14
16653,OK,200,0,2024-08-18 20:02:17
16652,OK,200,0,2024-08-18 20:02:12
16651,OK,200,0,2024-08-18 20:00:15
16650,OK,200,0,2024-08-18 20:00:10
16649,OK,200,0,2024-08-18 19:58:14
16648,OK,200,0,2024-08-18 19:58:08
16647,OK,200,0,2024-08-18 19:56:13
16646,OK,200,0,2024-08-18 19:56:05
16645,OK,200,0,2024-08-18 19:54:11
16644,OK,200,0,2024-08-18 19:54:00
16643,OK,200,0,2024-08-18 19:52:10
16642,OK,200,0,2024-08-18 19:51:58
16641,OK,200,0,2024-08-18 19:50:08
16640,OK,200,0,2024-08-18 19:49:57
16639,OK,200,0,2024-08-18 19:48:07
16638,OK,200,0,2024-08-18 19:47:53
16637,OK,200,0,2024-08-18 19:46:06
16636,OK,200,0,2024-08-18 19:45:51
16635,OK,200,0,2024-08-18 19:44:05
16634,OK,200,0,2024-08-18 19:43:50
16633,OK,200,0,2024-08-18 19:42:04
16632,OK,200,0,2024-08-18 19:41:49
16631,OK,200,0,2024-08-18 19:40:02
16630,OK,200,0,2024-08-18 19:39:47
16629,OK,200,0,2024-08-18 19:38:01
16628,OK,200,0,2024-08-18 19:37:46
16627,OK,200,0,2024-08-18 19:36:00
16626,OK,200,0,2024-08-18 19:35:44
16625,OK,200,0,2024-08-18 19:33:58
16624,OK,200,0,2024-08-18 19:33:43
16623,OK,200,0,2024-08-18 19:31:57
16622,OK,200,0,2024-08-18 19:31:42
16621,OK,200,0,2024-08-18 19:29:56
16620,OK,200,0,2024-08-18 19:29:41
16619,OK,200,0,2024-08-18 19:27:55
16618,OK,200,0,2024-08-18 19:27:39
16617,OK,200,0,2024-08-18 19:25:52
16616,OK,200,0,2024-08-18 19:25:38
16615,OK,200,0,2024-08-18 19:23:51
16614,OK,200,0,2024-08-18 19:23:37
16613,OK,200,0,2024-08-18 19:21:50
16612,OK,200,0,2024-08-18 19:21:35
16611,OK,200,0,2024-08-18 19:19:49
16610,OK,200,0,2024-08-18 19:19:34
16609,OK,200,0,2024-08-18 19:17:48
16608,OK,200,0,2024-08-18 19:17:33
16607,OK,200,0,2024-08-18 19:15:47
16606,OK,200,0,2024-08-18 19:15:32
16605,OK,200,0,2024-08-18 19:13:45
16604,OK,200,0,2024-08-18 19:13:30
16603,OK,200,0,2024-08-18 19:11:44
16602,OK,200,0,2024-08-18 19:11:29
16601,OK,200,0,2024-08-18 19:09:42
16600,OK,200,0,2024-08-18 19:09:28
16599,OK,200,0,2024-08-18 19:07:41
16598,OK,200,0,2024-08-18 19:07:27
16597,OK,200,0,2024-08-18 19:05:39
16596,OK,200,0,2024-08-18 19:05:26
16595,OK,200,0,2024-08-18 19:03:38
16594,OK,200,0,2024-08-18 19:03:25
16593,OK,200,0,2024-08-18 19:01:37
16592,OK,200,0,2024-08-18 19:01:23
16591,OK,200,0,2024-08-18 18:59:36
16590,OK,200,0,2024-08-18 18:59:22
16589,OK,200,0,2024-08-18 18:57:35
16588,OK,200,0,2024-08-18 18:57:21
16587,OK,200,0,2024-08-18 18:55:34
16586,OK,200,0,2024-08-18 18:55:19
16585,OK,200,0,2024-08-18 18:53:33
16584,OK,200,0,2024-08-18 18:53:18
16583,OK,200,0,2024-08-18 18:51:31
16582,OK,200,0,2024-08-18 18:51:16
16581,OK,200,0,2024-08-18 18:49:30
16580,OK,200,0,2024-08-18 18:49:15
16579,OK,200,0,2024-08-18 18:47:29
16578,OK,200,0,2024-08-18 18:47:14
16577,OK,200,0,2024-08-18 18:45:27
16576,OK,200,0,2024-08-18 18:44:58
16575,OK,200,0,2024-08-18 18:43:25
16574,OK,200,0,2024-08-18 18:42:56
16573,OK,200,0,2024-08-18 18:41:24
16572,OK,200,0,2024-08-18 18:40:48
16571,OK,200,0,2024-08-18 18:39:22
16570,OK,200,0,2024-08-18 18:38:47
16569,OK,200,0,2024-08-18 18:37:19
16568,OK,200,0,2024-08-18 18:36:42
16567,OK,200,0,2024-08-18 18:35:18
16566,OK,200,0,2024-08-18 18:34:40
16565,OK,200,0,2024-08-18 18:33:16
16564,OK,200,0,2024-08-18 18:32:39
16563,OK,200,0,2024-08-18 18:31:15
16562,OK,200,0,2024-08-18 18:30:38
16561,OK,200,0,2024-08-18 18:29:14
16560,OK,200,0,2024-08-18 18:28:37
16559,OK,200,0,2024-08-18 18:27:13
16558,OK,200,0,2024-08-18 18:26:36
16557,OK,200,0,2024-08-18 18:25:11
16556,OK,200,0,2024-08-18 18:24:34
16555,OK,200,0,2024-08-18 18:23:10
16554,OK,200,0,2024-08-18 18:22:33
16553,OK,200,0,2024-08-18 18:21:07
16552,OK,200,0,2024-08-18 18:20:32
16551,OK,200,0,2024-08-18 18:19:06
16550,OK,200,0,2024-08-18 18:18:24
16549,OK,200,0,2024-08-18 18:17:03
16548,OK,200,0,2024-08-18 18:16:23
16547,OK,200,0,2024-08-18 18:15:02
16546,OK,200,0,2024-08-18 18:14:22
16545,OK,200,0,2024-08-18 18:12:46
16544,OK,200,0,2024-08-18 18:12:21
16543,OK,200,0,2024-08-18 18:10:44
16542,OK,200,0,2024-08-18 18:10:20
16541,OK,200,0,2024-08-18 18:08:43
16540,OK,200,0,2024-08-18 18:08:18
16539,OK,200,0,2024-08-18 18:06:42
16538,OK,200,0,2024-08-18 18:06:17
16537,OK,200,0,2024-08-18 18:04:40
16536,OK,200,0,2024-08-18 18:04:15
16535,OK,200,0,2024-08-18 18:02:39
16534,OK,200,0,2024-08-18 18:02:14
16533,OK,200,0,2024-08-18 18:00:38
16532,OK,200,0,2024-08-18 18:00:13
16531,OK,200,0,2024-08-18 17:58:36
16530,OK,200,0,2024-08-18 17:58:11
16529,OK,200,0,2024-08-18 17:56:35
16528,OK,200,0,2024-08-18 17:56:10
16527,OK,200,0,2024-08-18 17:54:34
16526,OK,200,0,2024-08-18 17:54:03
16525,OK,200,0,2024-08-18 17:52:33
16524,OK,200,0,2024-08-18 17:52:01
16523,OK,200,0,2024-08-18 17:50:32
16522,OK,200,0,2024-08-18 17:50:00
16521,OK,200,0,2024-08-18 17:48:31
16520,OK,200,0,2024-08-18 17:47:59
16519,OK,200,0,2024-08-18 17:46:30
16518,OK,200,0,2024-08-18 17:45:58
16517,OK,200,0,2024-08-18 17:44:28
16516,OK,200,0,2024-08-18 17:43:57
16515,OK,200,0,2024-08-18 17:42:27
16514,OK,200,0,2024-08-18 17:41:55
16513,OK,200,0,2024-08-18 17:40:26
16512,OK,200,0,2024-08-18 17:39:54
16511,OK,200,0,2024-08-18 17:38:25
16510,OK,200,0,2024-08-18 17:37:53
16509,OK,200,0,2024-08-18 17:36:23
16508,OK,200,0,2024-08-18 17:35:49
16507,OK,200,0,2024-08-18 17:34:22
16506,OK,200,0,2024-08-18 17:33:48
16505,OK,200,0,2024-08-18 17:32:21
16504,OK,200,0,2024-08-18 17:31:47
16503,OK,200,0,2024-08-18 17:30:19
16502,OK,200,0,2024-08-18 17:29:46
16501,OK,200,0,2024-08-18 17:28:17
16500,OK,200,0,2024-08-18 17:27:44
16499,OK,200,0,2024-08-18 17:26:16
16498,OK,200,0,2024-08-18 17:25:43
16497,OK,200,0,2024-08-18 17:24:15
16496,OK,200,0,2024-08-18 17:23:42
16495,OK,200,0,2024-08-18 17:22:14
16494,OK,200,0,2024-08-18 17:21:41
16493,OK,200,0,2024-08-18 17:20:12
16492,OK,200,0,2024-08-18 17:19:40
16491,OK,200,0,2024-08-18 17:18:11
16490,OK,200,0,2024-08-18 17:17:38
16489,OK,200,0,2024-08-18 17:16:09
16488,OK,200,0,2024-08-18 17:15:37
16487,OK,200,0,2024-08-18 17:14:08
16486,OK,200,0,2024-08-18 17:13:35
16485,OK,200,0,2024-08-18 17:12:06
16484,OK,200,0,2024-08-18 17:11:33
16483,OK,200,0,2024-08-18 17:10:05
16482,OK,200,0,2024-08-18 17:09:32
16481,OK,200,0,2024-08-18 17:08:03
16480,OK,200,0,2024-08-18 17:07:31
16479,OK,200,0,2024-08-18 17:06:01
16478,OK,200,0,2024-08-18 17:05:30
16477,OK,200,0,2024-08-18 17:04:00
16476,OK,200,0,2024-08-18 17:03:28
16475,OK,200,0,2024-08-18 17:01:59
16474,OK,200,0,2024-08-18 17:01:27
16473,OK,200,0,2024-08-18 16:59:57
16472,OK,200,0,2024-08-18 16:59:26
16471,OK,200,0,2024-08-18 16:57:56
16470,OK,200,0,2024-08-18 16:57:25
16469,OK,200,0,2024-08-18 16:55:54
16468,OK,200,0,2024-08-18 16:55:22
16467,OK,200,0,2024-08-18 16:53:52
16466,OK,200,0,2024-08-18 16:53:21
16465,OK,200,0,2024-08-18 16:51:51
16464,OK,200,0,2024-08-18 16:51:20
16463,OK,200,0,2024-08-18 16:49:50
16462,OK,200,0,2024-08-18 16:49:19
16461,OK,200,0,2024-08-18 16:47:49
16460,OK,200,0,2024-08-18 16:47:16
16459,OK,200,0,2024-08-18 16:45:47
16458,OK,200,0,2024-08-18 16:45:15
16457,OK,200,0,2024-08-18 16:43:46
16456,OK,200,0,2024-08-18 16:43:14
16455,OK,200,0,2024-08-18 16:41:45
16454,OK,200,0,2024-08-18 16:41:12
16453,OK,200,0,2024-08-18 16:39:44
16452,OK,200,0,2024-08-18 16:39:11
16451,OK,200,0,2024-08-18 16:37:43
16450,OK,200,0,2024-08-18 16:37:10
16449,OK,200,0,2024-08-18 16:35:42
16448,OK,200,0,2024-08-18 16:35:08
16447,OK,200,0,2024-08-18 16:33:40
16446,OK,200,0,2024-08-18 16:33:05
16445,OK,200,0,2024-08-18 16:31:38
16444,OK,200,0,2024-08-18 16:31:02
16443,OK,200,0,2024-08-18 16:29:36
16442,OK,200,0,2024-08-18 16:29:00
16441,OK,200,0,2024-08-18 16:27:35
16440,OK,200,0,2024-08-18 16:26:59
16439,OK,200,0,2024-08-18 16:25:33
16438,OK,200,0,2024-08-18 16:24:58
16437,OK,200,0,2024-08-18 16:23:32
16436,OK,200,0,2024-08-18 16:22:56
16435,OK,200,0,2024-08-18 16:21:30
16434,OK,200,0,2024-08-18 16:20:54
16433,OK,200,0,2024-08-18 16:19:28
16432,OK,200,0,2024-08-18 16:18:50
16431,OK,200,0,2024-08-18 16:17:24
16430,OK,200,0,2024-08-18 16:16:48
16429,OK,200,0,2024-08-18 16:15:21
16428,OK,200,0,2024-08-18 16:14:46
16427,OK,200,0,2024-08-18 16:13:20
16426,OK,200,0,2024-08-18 16:12:45
16425,OK,200,0,2024-08-18 16:11:19
16424,OK,200,0,2024-08-18 16:10:44
16423,OK,200,0,2024-08-18 16:09:18
16422,OK,200,0,2024-08-18 16:08:43
16421,OK,200,0,2024-08-18 16:07:16
16420,OK,200,0,2024-08-18 16:06:41
16419,OK,200,0,2024-08-18 16:05:15
16418,OK,200,0,2024-08-18 16:04:40
16417,OK,200,0,2024-08-18 16:03:14
16416,OK,200,0,2024-08-18 16:02:39
16415,OK,200,0,2024-08-18 16:01:10
16414,OK,200,0,2024-08-18 16:00:37
16413,OK,200,0,2024-08-18 15:59:08
16412,OK,200,0,2024-08-18 15:58:36
16411,OK,200,0,2024-08-18 15:57:07
16410,OK,200,0,2024-08-18 15:56:35
16409,OK,200,0,2024-08-18 15:55:05
16408,OK,200,0,2024-08-18 15:54:34
16407,OK,200,0,2024-08-18 15:52:56
16406,OK,200,0,2024-08-18 15:52:33
16405,OK,200,0,2024-08-18 15:50:55
16404,OK,200,0,2024-08-18 15:50:32
16403,OK,200,0,2024-08-18 15:48:54
16402,OK,200,0,2024-08-18 15:48:30
16401,OK,200,0,2024-08-18 15:46:52
16400,OK,200,0,2024-08-18 15:46:26
16399,OK,200,0,2024-08-18 15:44:51
16398,OK,200,0,2024-08-18 15:44:25
16397,OK,200,0,2024-08-18 15:42:50
16396,OK,200,0,2024-08-18 15:42:23
16395,OK,200,0,2024-08-18 15:40:49
16394,OK,200,0,2024-08-18 15:40:22
16393,OK,200,0,2024-08-18 15:38:47
16392,OK,200,0,2024-08-18 15:38:20
16391,OK,200,0,2024-08-18 15:36:46
16390,OK,200,0,2024-08-18 15:36:19
16389,OK,200,0,2024-08-18 15:34:45
16388,OK,200,0,2024-08-18 15:34:17
16387,OK,200,0,2024-08-18 15:32:43
16386,OK,200,0,2024-08-18 15:32:16
16385,OK,200,0,2024-08-18 15:30:42
16384,OK,200,0,2024-08-18 15:30:15
16383,OK,200,0,2024-08-18 15:28:40
16382,OK,200,0,2024-08-18 15:28:14
16381,OK,200,0,2024-08-18 15:26:39
16380,OK,200,0,2024-08-18 15:26:13
16379,OK,200,0,2024-08-18 15:24:38
16378,OK,200,0,2024-08-18 15:24:11
16377,OK,200,0,2024-08-18 15:22:37
16376,OK,200,0,2024-08-18 15:22:10
16375,OK,200,0,2024-08-18 15:20:36
16374,OK,200,0,2024-08-18 15:20:09
16373,OK,200,0,2024-08-18 15:18:34
16372,OK,200,0,2024-08-18 15:18:08
16371,OK,200,0,2024-08-18 15:16:33
16370,OK,200,0,2024-08-18 15:16:06
16369,OK,200,0,2024-08-18 15:14:32
16368,OK,200,0,2024-08-18 15:14:05
16367,OK,200,0,2024-08-18 15:12:24
16366,OK,200,0,2024-08-18 15:12:03
16365,OK,200,0,2024-08-18 15:10:22
16364,OK,200,0,2024-08-18 15:09:59
16363,OK,200,0,2024-08-18 15:08:20
16362,OK,200,0,2024-08-18 15:07:58
16361,OK,200,0,2024-08-18 15:06:19
16360,OK,200,0,2024-08-18 15:05:56
16359,OK,200,0,2024-08-18 15:04:18
16358,OK,200,0,2024-08-18 15:03:55
16357,OK,200,0,2024-08-18 15:02:16
16356,OK,200,0,2024-08-18 15:01:54
16355,OK,200,0,2024-08-18 15:00:14
16354,OK,200,0,2024-08-18 14:59:53
16353,OK,200,0,2024-08-18 14:58:13
16352,OK,200,0,2024-08-18 14:57:51
16351,OK,200,0,2024-08-18 14:56:11
16350,OK,200,0,2024-08-18 14:55:48
16349,OK,200,0,2024-08-18 14:54:10
16348,OK,200,0,2024-08-18 14:53:47
16347,OK,200,0,2024-08-18 14:52:09
16346,OK,200,0,2024-08-18 14:51:46
16345,OK,200,0,2024-08-18 14:50:07
16344,OK,200,0,2024-08-18 14:49:45
16343,OK,200,0,2024-08-18 14:48:05
16342,OK,200,0,2024-08-18 14:47:43
16341,OK,200,0,2024-08-18 14:46:04
16340,OK,200,0,2024-08-18 14:45:42
16339,OK,200,0,2024-08-18 14:44:02
16338,OK,200,0,2024-08-18 14:43:41
16337,OK,200,0,2024-08-18 14:42:01
16336,OK,200,0,2024-08-18 14:41:40
16335,OK,200,0,2024-08-18 14:40:00
16334,OK,200,0,2024-08-18 14:39:39
16333,OK,200,0,2024-08-18 14:37:59
16332,OK,200,0,2024-08-18 14:37:37
16331,OK,200,0,2024-08-18 14:35:56
16330,OK,200,0,2024-08-18 14:35:36
16329,OK,200,0,2024-08-18 14:33:55
16328,OK,200,0,2024-08-18 14:33:35
16327,OK,200,0,2024-08-18 14:31:54
16326,OK,200,0,2024-08-18 14:31:34
16325,OK,200,0,2024-08-18 14:29:53
16324,OK,200,0,2024-08-18 14:29:32
16323,OK,200,0,2024-08-18 14:27:52
16322,OK,200,0,2024-08-18 14:27:30
16321,OK,200,0,2024-08-18 14:25:50
16320,OK,200,0,2024-08-18 14:25:29
16319,OK,200,0,2024-08-18 14:23:49
16318,OK,200,0,2024-08-18 14:23:28
16317,OK,200,0,2024-08-18 14:21:48
16316,OK,200,0,2024-08-18 14:21:27
16315,OK,200,0,2024-08-18 14:19:47
16314,OK,200,0,2024-08-18 14:19:25
16313,OK,200,0,2024-08-18 14:17:46
16312,OK,200,0,2024-08-18 14:17:24
16311,OK,200,0,2024-08-18 14:15:44
16310,OK,200,0,2024-08-18 14:15:23
16309,OK,200,0,2024-08-18 14:13:43
16308,OK,200,0,2024-08-18 14:13:22
16307,OK,200,0,2024-08-18 14:11:41
16306,OK,200,0,2024-08-18 14:11:21
16305,OK,200,0,2024-08-18 14:09:40
16304,OK,200,0,2024-08-18 14:09:19
16303,OK,200,0,2024-08-18 14:07:37
16302,OK,200,0,2024-08-18 14:07:18
16301,OK,200,0,2024-08-18 14:05:36
16300,OK,200,0,2024-08-18 14:05:16
16299,OK,200,0,2024-08-18 14:03:35
16298,OK,200,0,2024-08-18 14:03:13
16297,OK,200,0,2024-08-18 14:01:32
16296,OK,200,0,2024-08-18 14:01:12
16295,OK,200,0,2024-08-18 13:59:31
16294,OK,200,0,2024-08-18 13:59:11
16293,OK,200,0,2024-08-18 13:57:30
16292,OK,200,0,2024-08-18 13:57:08
16291,OK,200,0,2024-08-18 13:55:29
16290,OK,200,0,2024-08-18 13:55:06
16289,OK,200,0,2024-08-18 13:53:28
16288,OK,200,0,2024-08-18 13:52:58
16287,OK,200,0,2024-08-18 13:51:27
16286,OK,200,0,2024-08-18 13:50:57
16285,OK,200,0,2024-08-18 13:49:25
16284,OK,200,0,2024-08-18 13:48:55
16283,OK,200,0,2024-08-18 13:47:24
16282,OK,200,0,2024-08-18 13:46:54
16281,OK,200,0,2024-08-18 13:45:22
16280,OK,200,0,2024-08-18 13:44:53
16279,OK,200,0,2024-08-18 13:43:21
16278,OK,200,0,2024-08-18 13:42:51
16277,OK,200,0,2024-08-18 13:41:20
16276,OK,200,0,2024-08-18 13:40:50
16275,OK,200,0,2024-08-18 13:39:19
16274,OK,200,0,2024-08-18 13:38:49
16273,OK,200,0,2024-08-18 13:37:18
16272,OK,200,0,2024-08-18 13:36:48
16271,OK,200,0,2024-08-18 13:35:16
16270,OK,200,0,2024-08-18 13:34:47
16269,OK,200,0,2024-08-18 13:33:15
16268,OK,200,0,2024-08-18 13:32:46
16267,OK,200,0,2024-08-18 13:31:13
16266,OK,200,0,2024-08-18 13:30:44
16265,OK,200,0,2024-08-18 13:29:12
16264,OK,200,0,2024-08-18 13:28:41
16263,OK,200,0,2024-08-18 13:27:11
16262,OK,200,0,2024-08-18 13:26:40
16261,OK,200,0,2024-08-18 13:25:09
16260,OK,200,0,2024-08-18 13:24:39
16259,OK,200,0,2024-08-18 13:23:08
16258,OK,200,0,2024-08-18 13:22:38
16257,OK,200,0,2024-08-18 13:21:06
16256,OK,200,0,2024-08-18 13:20:37
16255,OK,200,0,2024-08-18 13:19:05
16254,OK,200,0,2024-08-18 13:18:36
16253,OK,200,0,2024-08-18 13:17:03
16252,OK,200,0,2024-08-18 13:16:34
