id,status_text,status_code,is_down,created_at
3878,OK,200,0,2024-08-05 01:39:43
3877,OK,200,0,2024-08-05 01:37:42
3876,OK,200,0,2024-08-05 01:35:41
3875,OK,200,0,2024-08-05 01:33:40
3874,OK,200,0,2024-08-05 01:31:39
3873,OK,200,0,2024-08-05 01:29:38
3872,OK,200,0,2024-08-05 01:27:37
3871,OK,200,0,2024-08-05 01:25:36
3870,OK,200,0,2024-08-05 01:23:35
3869,OK,200,0,2024-08-05 01:21:34
3868,OK,200,0,2024-08-05 01:19:33
3867,OK,200,0,2024-08-05 01:17:32
3866,OK,200,0,2024-08-05 01:15:31
3865,OK,200,0,2024-08-05 01:13:30
3864,OK,200,0,2024-08-05 01:11:29
3863,OK,200,0,2024-08-05 01:09:28
3862,OK,200,0,2024-08-05 01:08:11
3861,OK,200,0,2024-08-05 01:07:27
3860,OK,200,0,2024-08-05 01:06:10
3859,OK,200,0,2024-08-05 01:05:26
3858,OK,200,0,2024-08-05 01:04:09
3857,OK,200,0,2024-08-05 01:03:25
3856,OK,200,0,2024-08-05 01:02:08
3855,OK,200,0,2024-08-05 01:01:24
3854,OK,200,0,2024-08-05 01:00:07
3853,OK,200,0,2024-08-05 00:59:23
3852,OK,200,0,2024-08-05 00:58:06
3851,OK,200,0,2024-08-05 00:57:22
3850,OK,200,0,2024-08-05 00:56:05
3849,OK,200,0,2024-08-05 00:55:21
3848,OK,200,0,2024-08-05 00:54:04
3847,OK,200,0,2024-08-05 00:53:20
3846,OK,200,0,2024-08-05 00:52:03
3845,OK,200,0,2024-08-05 00:51:19
3844,OK,200,0,2024-08-05 00:50:02
3843,OK,200,0,2024-08-05 00:49:18
3842,OK,200,0,2024-08-05 00:48:01
3841,OK,200,0,2024-08-05 00:47:17
3840,OK,200,0,2024-08-05 00:46:01
3839,OK,200,0,2024-08-05 00:45:16
3838,OK,200,0,2024-08-05 00:44:00
3837,OK,200,0,2024-08-05 00:43:15
3836,OK,200,0,2024-08-05 00:41:59
3835,OK,200,0,2024-08-05 00:41:14
3834,OK,200,0,2024-08-05 00:39:58
3833,OK,200,0,2024-08-05 00:39:13
3832,OK,200,0,2024-08-05 00:37:57
3831,OK,200,0,2024-08-05 00:37:12
3830,OK,200,0,2024-08-05 00:35:56
3829,OK,200,0,2024-08-05 00:35:11
3828,OK,200,0,2024-08-05 00:33:56
3827,OK,200,0,2024-08-05 00:33:10
3826,OK,200,0,2024-08-05 00:31:55
3825,OK,200,0,2024-08-05 00:31:09
3824,OK,200,0,2024-08-05 00:29:54
3823,OK,200,0,2024-08-05 00:29:08
3822,OK,200,0,2024-08-05 00:27:53
3821,OK,200,0,2024-08-05 00:27:07
3820,OK,200,0,2024-08-05 00:25:52
3819,OK,200,0,2024-08-05 00:25:05
3818,OK,200,0,2024-08-05 00:23:51
3817,OK,200,0,2024-08-05 00:23:04
3816,OK,200,0,2024-08-05 00:21:50
3815,OK,200,0,2024-08-05 00:21:03
3814,OK,200,0,2024-08-05 00:19:50
3813,OK,200,0,2024-08-05 00:19:02
3812,OK,200,0,2024-08-05 00:17:49
3811,OK,200,0,2024-08-05 00:17:01
3810,OK,200,0,2024-08-05 00:15:48
3809,OK,200,0,2024-08-05 00:15:00
3808,OK,200,0,2024-08-05 00:13:47
3807,OK,200,0,2024-08-05 00:12:58
3806,OK,200,0,2024-08-05 00:11:46
3805,OK,200,0,2024-08-05 00:10:50
3804,OK,200,0,2024-08-05 00:09:45
3803,OK,200,0,2024-08-05 00:08:49
3802,OK,200,0,2024-08-05 00:07:44
3801,OK,200,0,2024-08-05 00:06:48
3800,OK,200,0,2024-08-05 00:05:44
3799,OK,200,0,2024-08-05 00:04:47
3798,OK,200,0,2024-08-05 00:03:43
3797,OK,200,0,2024-08-05 00:02:46
3796,OK,200,0,2024-08-05 00:01:42
3795,OK,200,0,2024-08-05 00:00:45
3794,OK,200,0,2024-08-04 23:59:41
3793,OK,200,0,2024-08-04 23:58:44
3792,OK,200,0,2024-08-04 23:57:40
3791,OK,200,0,2024-08-04 23:56:44
3790,OK,200,0,2024-08-04 23:55:39
3789,OK,200,0,2024-08-04 23:54:42
3788,OK,200,0,2024-08-04 23:53:38
3787,OK,200,0,2024-08-04 23:52:41
3786,OK,200,0,2024-08-04 23:51:37
3785,OK,200,0,2024-08-04 23:50:40
3784,OK,200,0,2024-08-04 23:49:36
3783,OK,200,0,2024-08-04 23:48:39
3782,OK,200,0,2024-08-04 23:47:36
3781,OK,200,0,2024-08-04 23:46:38
3780,OK,200,0,2024-08-04 23:45:35
3779,OK,200,0,2024-08-04 23:44:37
3778,OK,200,0,2024-08-04 23:43:34
3777,OK,200,0,2024-08-04 23:42:36
3776,OK,200,0,2024-08-04 23:41:33
3775,OK,200,0,2024-08-04 23:40:36
3774,OK,200,0,2024-08-04 23:39:32
3773,OK,200,0,2024-08-04 23:38:35
3772,OK,200,0,2024-08-04 23:37:31
3771,OK,200,0,2024-08-04 23:36:34
3770,OK,200,0,2024-08-04 23:35:30
3769,OK,200,0,2024-08-04 23:34:33
3768,OK,200,0,2024-08-04 23:33:30
3767,OK,200,0,2024-08-04 23:32:32
3766,OK,200,0,2024-08-04 23:31:29
3765,OK,200,0,2024-08-04 23:30:31
3764,OK,200,0,2024-08-04 23:29:28
3763,OK,200,0,2024-08-04 23:28:30
3762,OK,200,0,2024-08-04 23:27:27
3761,OK,200,0,2024-08-04 23:26:29
3760,OK,200,0,2024-08-04 23:25:26
3759,OK,200,0,2024-08-04 23:24:28
3758,OK,200,0,2024-08-04 23:23:25
3757,OK,200,0,2024-08-04 23:22:27
3756,OK,200,0,2024-08-04 23:21:24
3755,OK,200,0,2024-08-04 23:20:26
3754,OK,200,0,2024-08-04 23:19:24
3753,OK,200,0,2024-08-04 23:18:25
3752,OK,200,0,2024-08-04 23:17:23
3751,OK,200,0,2024-08-04 23:16:24
3750,OK,200,0,2024-08-04 23:15:22
3749,OK,200,0,2024-08-04 23:14:23
3748,OK,200,0,2024-08-04 23:13:21
3747,OK,200,0,2024-08-04 23:12:22
3746,OK,200,0,2024-08-04 23:11:20
3745,OK,200,0,2024-08-04 23:10:16
3744,OK,200,0,2024-08-04 23:09:19
3743,OK,200,0,2024-08-04 23:08:15
3742,OK,200,0,2024-08-04 23:07:18
3741,OK,200,0,2024-08-04 23:06:14
3740,OK,200,0,2024-08-04 23:05:17
3739,OK,200,0,2024-08-04 23:04:13
3738,OK,200,0,2024-08-04 23:03:16
3737,OK,200,0,2024-08-04 23:02:12
3736,OK,200,0,2024-08-04 23:01:16
3735,OK,200,0,2024-08-04 23:00:11
3734,OK,200,0,2024-08-04 22:59:15
3733,OK,200,0,2024-08-04 22:58:10
3732,OK,200,0,2024-08-04 22:57:14
3731,OK,200,0,2024-08-04 22:56:09
3730,OK,200,0,2024-08-04 22:55:13
3729,OK,200,0,2024-08-04 22:54:08
3728,OK,200,0,2024-08-04 22:53:12
3727,OK,200,0,2024-08-04 22:52:07
3726,OK,200,0,2024-08-04 22:51:11
3725,OK,200,0,2024-08-04 22:50:06
3724,OK,200,0,2024-08-04 22:49:11
3723,OK,200,0,2024-08-04 22:48:05
3722,OK,200,0,2024-08-04 22:47:10
3721,OK,200,0,2024-08-04 22:46:04
3720,OK,200,0,2024-08-04 22:45:09
3719,OK,200,0,2024-08-04 22:44:03
3718,OK,200,0,2024-08-04 22:43:08
3717,OK,200,0,2024-08-04 22:42:01
3716,OK,200,0,2024-08-04 22:41:07
3715,OK,200,0,2024-08-04 22:40:00
3714,OK,200,0,2024-08-04 22:39:06
3713,OK,200,0,2024-08-04 22:37:59
3712,OK,200,0,2024-08-04 22:37:05
3711,OK,200,0,2024-08-04 22:35:58
3710,OK,200,0,2024-08-04 22:35:04
3709,OK,200,0,2024-08-04 22:33:57
3708,OK,200,0,2024-08-04 22:33:03
3707,OK,200,0,2024-08-04 22:31:56
3706,OK,200,0,2024-08-04 22:31:02
3705,OK,200,0,2024-08-04 22:29:55
3704,OK,200,0,2024-08-04 22:29:01
3703,OK,200,0,2024-08-04 22:27:54
3702,OK,200,0,2024-08-04 22:27:00
3701,OK,200,0,2024-08-04 22:25:54
3700,OK,200,0,2024-08-04 22:25:00
3699,OK,200,0,2024-08-04 22:23:53
3698,OK,200,0,2024-08-04 22:22:59
3697,OK,200,0,2024-08-04 22:21:52
3696,OK,200,0,2024-08-04 22:20:58
3695,OK,200,0,2024-08-04 22:19:51
3694,OK,200,0,2024-08-04 22:18:57
3693,OK,200,0,2024-08-04 22:17:50
3692,OK,200,0,2024-08-04 22:16:56
3691,OK,200,0,2024-08-04 22:15:49
3690,OK,200,0,2024-08-04 22:14:55
3689,OK,200,0,2024-08-04 22:13:48
3688,OK,200,0,2024-08-04 22:12:51
3687,OK,200,0,2024-08-04 22:11:47
3686,OK,200,0,2024-08-04 22:10:49
3685,OK,200,0,2024-08-04 22:09:46
3684,OK,200,0,2024-08-04 22:08:49
3683,OK,200,0,2024-08-04 22:07:45
3682,OK,200,0,2024-08-04 22:06:48
3681,OK,200,0,2024-08-04 22:05:44
3680,OK,200,0,2024-08-04 22:04:47
3679,OK,200,0,2024-08-04 22:03:43
3678,OK,200,0,2024-08-04 22:02:46
3677,OK,200,0,2024-08-04 22:01:42
3676,OK,200,0,2024-08-04 22:00:45
3675,OK,200,0,2024-08-04 21:59:41
3674,OK,200,0,2024-08-04 21:58:44
3673,OK,200,0,2024-08-04 21:57:40
3672,OK,200,0,2024-08-04 21:56:43
3671,OK,200,0,2024-08-04 21:55:39
3670,OK,200,0,2024-08-04 21:54:42
3669,OK,200,0,2024-08-04 21:53:38
3668,OK,200,0,2024-08-04 21:52:41
3667,OK,200,0,2024-08-04 21:51:37
3666,OK,200,0,2024-08-04 21:50:40
3665,OK,200,0,2024-08-04 21:49:36
3664,OK,200,0,2024-08-04 21:48:40
3663,OK,200,0,2024-08-04 21:47:36
3662,OK,200,0,2024-08-04 21:46:39
3661,OK,200,0,2024-08-04 21:45:35
3660,OK,200,0,2024-08-04 21:44:38
3659,OK,200,0,2024-08-04 21:43:34
3658,OK,200,0,2024-08-04 21:42:37
3657,OK,200,0,2024-08-04 21:41:33
3656,OK,200,0,2024-08-04 21:40:36
3655,OK,200,0,2024-08-04 21:39:32
3654,OK,200,0,2024-08-04 21:38:35
3653,OK,200,0,2024-08-04 21:37:29
3652,OK,200,0,2024-08-04 21:36:34
3651,OK,200,0,2024-08-04 21:35:28
3650,OK,200,0,2024-08-04 21:34:33
3649,OK,200,0,2024-08-04 21:33:27
3648,OK,200,0,2024-08-04 21:32:32
3647,OK,200,0,2024-08-04 21:31:26
3646,OK,200,0,2024-08-04 21:30:32
3645,OK,200,0,2024-08-04 21:29:25
3644,OK,200,0,2024-08-04 21:28:31
3643,OK,200,0,2024-08-04 21:27:24
3642,OK,200,0,2024-08-04 21:26:30
3641,OK,200,0,2024-08-04 21:25:23
3640,OK,200,0,2024-08-04 21:24:29
3639,OK,200,0,2024-08-04 21:23:22
3638,OK,200,0,2024-08-04 21:22:28
3637,OK,200,0,2024-08-04 21:21:21
3636,OK,200,0,2024-08-04 21:20:27
3635,OK,200,0,2024-08-04 21:19:20
3634,OK,200,0,2024-08-04 21:18:26
3633,OK,200,0,2024-08-04 21:17:19
3632,OK,200,0,2024-08-04 21:16:23
3631,OK,200,0,2024-08-04 21:15:18
3630,OK,200,0,2024-08-04 21:14:22
3629,OK,200,0,2024-08-04 21:13:17
3628,OK,200,0,2024-08-04 21:12:22
3627,OK,200,0,2024-08-04 21:11:16
3626,OK,200,0,2024-08-04 21:10:21
3625,OK,200,0,2024-08-04 21:09:15
3624,OK,200,0,2024-08-04 21:08:20
3623,OK,200,0,2024-08-04 21:07:14
3622,OK,200,0,2024-08-04 21:06:19
3621,OK,200,0,2024-08-04 21:05:13
3620,OK,200,0,2024-08-04 21:04:18
3619,OK,200,0,2024-08-04 21:03:12
3618,OK,200,0,2024-08-04 21:02:17
3617,OK,200,0,2024-08-04 21:01:11
3616,OK,200,0,2024-08-04 21:00:16
3615,OK,200,0,2024-08-04 20:59:10
3614,OK,200,0,2024-08-04 20:58:15
3613,OK,200,0,2024-08-04 20:57:09
3612,OK,200,0,2024-08-04 20:56:14
3611,OK,200,0,2024-08-04 20:55:08
3610,OK,200,0,2024-08-04 20:54:13
3609,OK,200,0,2024-08-04 20:53:07
3608,OK,200,0,2024-08-04 20:52:12
3607,OK,200,0,2024-08-04 20:51:06
3606,OK,200,0,2024-08-04 20:50:11
3605,OK,200,0,2024-08-04 20:49:05
3604,OK,200,0,2024-08-04 20:48:10
3603,OK,200,0,2024-08-04 20:47:04
3602,OK,200,0,2024-08-04 20:46:10
3601,OK,200,0,2024-08-04 20:45:03
3600,OK,200,0,2024-08-04 20:44:09
3599,OK,200,0,2024-08-04 20:43:01
3598,OK,200,0,2024-08-04 20:42:08
3597,OK,200,0,2024-08-04 20:41:01
3596,OK,200,0,2024-08-04 20:40:07
3595,OK,200,0,2024-08-04 20:39:00
3594,OK,200,0,2024-08-04 20:38:06
3593,OK,200,0,2024-08-04 20:36:59
3592,OK,200,0,2024-08-04 20:36:05
3591,OK,200,0,2024-08-04 20:34:58
3590,OK,200,0,2024-08-04 20:34:04
3589,OK,200,0,2024-08-04 20:32:57
3588,OK,200,0,2024-08-04 20:32:03
3587,OK,200,0,2024-08-04 20:30:56
3586,OK,200,0,2024-08-04 20:30:02
3585,OK,200,0,2024-08-04 20:28:55
3584,OK,200,0,2024-08-04 20:28:01
3583,OK,200,0,2024-08-04 20:26:54
3582,OK,200,0,2024-08-04 20:26:00
3581,OK,200,0,2024-08-04 20:24:53
3580,OK,200,0,2024-08-04 20:23:59
3579,OK,200,0,2024-08-04 20:22:52
3578,OK,200,0,2024-08-04 20:21:58
3577,OK,200,0,2024-08-04 20:20:51
3576,OK,200,0,2024-08-04 20:19:57
3575,OK,200,0,2024-08-04 20:18:49
3574,OK,200,0,2024-08-04 20:17:57
3573,OK,200,0,2024-08-04 20:16:48
3572,OK,200,0,2024-08-04 20:15:56
3571,OK,200,0,2024-08-04 20:14:47
3570,OK,200,0,2024-08-04 20:13:55
3569,OK,200,0,2024-08-04 20:12:46
3568,OK,200,0,2024-08-04 20:11:54
3567,OK,200,0,2024-08-04 20:10:45
3566,OK,200,0,2024-08-04 20:09:53
3565,OK,200,0,2024-08-04 20:08:44
3564,OK,200,0,2024-08-04 20:07:53
3563,OK,200,0,2024-08-04 20:06:43
3562,OK,200,0,2024-08-04 20:05:52
3561,OK,200,0,2024-08-04 20:04:43
3560,OK,200,0,2024-08-04 20:03:51
3559,OK,200,0,2024-08-04 20:02:42
3558,OK,200,0,2024-08-04 20:01:50
3557,OK,200,0,2024-08-04 20:00:41
3556,OK,200,0,2024-08-04 19:59:49
3555,OK,200,0,2024-08-04 19:58:40
3554,OK,200,0,2024-08-04 19:57:48
3553,OK,200,0,2024-08-04 19:56:39
3552,OK,200,0,2024-08-04 19:55:47
3551,OK,200,0,2024-08-04 19:54:38
3550,OK,200,0,2024-08-04 19:53:47
3549,OK,200,0,2024-08-04 19:52:37
3548,OK,200,0,2024-08-04 19:51:46
3547,OK,200,0,2024-08-04 19:50:36
3546,OK,200,0,2024-08-04 19:49:45
3545,OK,200,0,2024-08-04 19:48:35
3544,OK,200,0,2024-08-04 19:47:44
3543,OK,200,0,2024-08-04 19:46:34
3542,OK,200,0,2024-08-04 19:45:43
3541,OK,200,0,2024-08-04 19:44:33
3540,OK,200,0,2024-08-04 19:43:42
3539,OK,200,0,2024-08-04 19:42:32
3538,OK,200,0,2024-08-04 19:41:42
3537,OK,200,0,2024-08-04 19:40:31
3536,OK,200,0,2024-08-04 19:39:41
3535,OK,200,0,2024-08-04 19:38:30
3534,OK,200,0,2024-08-04 19:37:40
3533,OK,200,0,2024-08-04 19:36:29
3532,OK,200,0,2024-08-04 19:35:39
3531,OK,200,0,2024-08-04 19:34:28
3530,OK,200,0,2024-08-04 19:33:38
3529,OK,200,0,2024-08-04 19:32:27
3528,OK,200,0,2024-08-04 19:31:37
3527,OK,200,0,2024-08-04 19:30:26
3526,OK,200,0,2024-08-04 19:29:36
3525,OK,200,0,2024-08-04 19:28:25
3524,OK,200,0,2024-08-04 19:27:35
3523,OK,200,0,2024-08-04 19:26:24
3522,OK,200,0,2024-08-04 19:25:35
3521,OK,200,0,2024-08-04 19:24:24
3520,OK,200,0,2024-08-04 19:23:34
3519,OK,200,0,2024-08-04 19:22:23
3518,OK,200,0,2024-08-04 19:21:33
3517,OK,200,0,2024-08-04 19:20:22
3516,OK,200,0,2024-08-04 19:19:32
3515,OK,200,0,2024-08-04 19:18:21
3514,OK,200,0,2024-08-04 19:17:31
3513,OK,200,0,2024-08-04 19:16:20
3512,OK,200,0,2024-08-04 19:15:31
3511,OK,200,0,2024-08-04 19:14:19
3510,OK,200,0,2024-08-04 19:13:30
3509,OK,200,0,2024-08-04 19:12:16
3508,OK,200,0,2024-08-04 19:11:29
3507,OK,200,0,2024-08-04 19:10:15
3506,OK,200,0,2024-08-04 19:09:28
3505,OK,200,0,2024-08-04 19:08:14
3504,OK,200,0,2024-08-04 19:07:27
3503,OK,200,0,2024-08-04 19:06:13
3502,OK,200,0,2024-08-04 19:05:26
3501,OK,200,0,2024-08-04 19:04:12
3500,OK,200,0,2024-08-04 19:03:26
3499,OK,200,0,2024-08-04 19:02:11
3498,OK,200,0,2024-08-04 19:01:25
3497,OK,200,0,2024-08-04 19:00:10
3496,OK,200,0,2024-08-04 18:59:24
3495,OK,200,0,2024-08-04 18:58:09
3494,OK,200,0,2024-08-04 18:57:23
3493,OK,200,0,2024-08-04 18:56:08
3492,OK,200,0,2024-08-04 18:55:22
3491,OK,200,0,2024-08-04 18:54:06
3490,OK,200,0,2024-08-04 18:53:21
3489,OK,200,0,2024-08-04 18:52:01
3488,OK,200,0,2024-08-04 18:51:20
3487,OK,200,0,2024-08-04 18:50:00
3486,OK,200,0,2024-08-04 18:49:20
3485,OK,200,0,2024-08-04 18:47:59
3484,OK,200,0,2024-08-04 18:47:19
3483,OK,200,0,2024-08-04 18:45:58
3482,OK,200,0,2024-08-04 18:45:18
3481,OK,200,0,2024-08-04 18:43:57
3480,OK,200,0,2024-08-04 18:43:17
3479,OK,200,0,2024-08-04 18:41:56
3478,OK,200,0,2024-08-04 18:41:16
3477,OK,200,0,2024-08-04 18:39:55
3476,OK,200,0,2024-08-04 18:39:15
3475,OK,200,0,2024-08-04 18:37:54
3474,OK,200,0,2024-08-04 18:37:15
3473,OK,200,0,2024-08-04 18:35:53
3472,OK,200,0,2024-08-04 18:35:14
3471,OK,200,0,2024-08-04 18:33:52
3470,OK,200,0,2024-08-04 18:33:13
3469,OK,200,0,2024-08-04 18:31:51
3468,OK,200,0,2024-08-04 18:31:12
3467,OK,200,0,2024-08-04 18:29:50
3466,OK,200,0,2024-08-04 18:29:11
3465,OK,200,0,2024-08-04 18:27:49
3464,OK,200,0,2024-08-04 18:27:10
3463,OK,200,0,2024-08-04 18:25:48
3462,OK,200,0,2024-08-04 18:25:09
3461,OK,200,0,2024-08-04 18:23:47
3460,OK,200,0,2024-08-04 18:23:08
3459,OK,200,0,2024-08-04 18:21:46
3458,OK,200,0,2024-08-04 18:21:08
3457,OK,200,0,2024-08-04 18:19:45
3456,OK,200,0,2024-08-04 18:19:07
3455,OK,200,0,2024-08-04 18:17:45
3454,OK,200,0,2024-08-04 18:17:06
3453,OK,200,0,2024-08-04 18:15:44
3452,OK,200,0,2024-08-04 18:15:05
3451,OK,200,0,2024-08-04 18:13:43
3450,OK,200,0,2024-08-04 18:13:04
3449,OK,200,0,2024-08-04 18:11:42
3448,OK,200,0,2024-08-04 18:10:58
3447,OK,200,0,2024-08-04 18:09:40
3446,OK,200,0,2024-08-04 18:08:57
3445,OK,200,0,2024-08-04 18:07:40
3444,OK,200,0,2024-08-04 18:06:56
3443,OK,200,0,2024-08-04 18:05:39
3442,OK,200,0,2024-08-04 18:04:55
3441,OK,200,0,2024-08-04 18:03:38
3440,OK,200,0,2024-08-04 18:02:54
3439,OK,200,0,2024-08-04 18:01:37
3438,OK,200,0,2024-08-04 18:00:53
3437,OK,200,0,2024-08-04 17:59:36
3436,OK,200,0,2024-08-04 17:58:52
3435,OK,200,0,2024-08-04 17:57:35
3434,OK,200,0,2024-08-04 17:56:51
3433,OK,200,0,2024-08-04 17:55:34
3432,OK,200,0,2024-08-04 17:54:51
3431,OK,200,0,2024-08-04 17:53:33
3430,OK,200,0,2024-08-04 17:52:50
3429,OK,200,0,2024-08-04 17:51:32
3428,OK,200,0,2024-08-04 17:50:49
3427,OK,200,0,2024-08-04 17:49:31
3426,OK,200,0,2024-08-04 17:48:48
3425,OK,200,0,2024-08-04 17:47:30
3424,OK,200,0,2024-08-04 17:46:47
3423,OK,200,0,2024-08-04 17:45:29
3422,OK,200,0,2024-08-04 17:44:46
3421,OK,200,0,2024-08-04 17:43:28
3420,OK,200,0,2024-08-04 17:42:45
3419,OK,200,0,2024-08-04 17:41:27
3418,OK,200,0,2024-08-04 17:40:45
3417,OK,200,0,2024-08-04 17:39:26
3416,OK,200,0,2024-08-04 17:38:44
3415,OK,200,0,2024-08-04 17:37:25
3414,OK,200,0,2024-08-04 17:36:43
3413,OK,200,0,2024-08-04 17:35:23
3412,OK,200,0,2024-08-04 17:34:42
3411,OK,200,0,2024-08-04 17:33:22
3410,OK,200,0,2024-08-04 17:32:41
3409,OK,200,0,2024-08-04 17:31:21
3408,OK,200,0,2024-08-04 17:30:40
3407,OK,200,0,2024-08-04 17:29:20
3406,OK,200,0,2024-08-04 17:28:39
3405,OK,200,0,2024-08-04 17:27:19
3404,OK,200,0,2024-08-04 17:26:38
3403,OK,200,0,2024-08-04 17:25:18
3402,OK,200,0,2024-08-04 17:24:37
3401,OK,200,0,2024-08-04 17:23:17
3400,OK,200,0,2024-08-04 17:22:37
3399,OK,200,0,2024-08-04 17:21:15
3398,OK,200,0,2024-08-04 17:20:36
3397,OK,200,0,2024-08-04 17:19:14
3396,OK,200,0,2024-08-04 17:18:35
3395,OK,200,0,2024-08-04 17:17:13
3394,OK,200,0,2024-08-04 17:16:34
3393,OK,200,0,2024-08-04 17:15:12
3392,OK,200,0,2024-08-04 17:14:33
3391,OK,200,0,2024-08-04 17:13:11
3390,OK,200,0,2024-08-04 17:12:32
3389,OK,200,0,2024-08-04 17:11:10
3388,OK,200,0,2024-08-04 17:10:31
3387,OK,200,0,2024-08-04 17:09:09
3386,OK,200,0,2024-08-04 17:08:31
3385,OK,200,0,2024-08-04 17:07:08
3384,OK,200,0,2024-08-04 17:06:30
3383,OK,200,0,2024-08-04 17:05:07
3382,OK,200,0,2024-08-04 17:04:29
3381,OK,200,0,2024-08-04 17:03:05
3380,OK,200,0,2024-08-04 17:02:28
3379,OK,200,0,2024-08-04 17:01:04
3378,OK,200,0,2024-08-04 17:00:27
3377,OK,200,0,2024-08-04 16:59:03
3376,OK,200,0,2024-08-04 16:58:26
3375,OK,200,0,2024-08-04 16:57:02
3374,OK,200,0,2024-08-04 16:56:25
3373,OK,200,0,2024-08-04 16:55:01
3372,OK,200,0,2024-08-04 16:54:24
3371,OK,200,0,2024-08-04 16:53:00
3370,OK,200,0,2024-08-04 16:52:23
3369,OK,200,0,2024-08-04 16:50:59
3368,OK,200,0,2024-08-04 16:50:22
3367,OK,200,0,2024-08-04 16:48:58
3366,OK,200,0,2024-08-04 16:48:22
3365,OK,200,0,2024-08-04 16:46:57
3364,OK,200,0,2024-08-04 16:46:21
3363,OK,200,0,2024-08-04 16:44:56
3362,OK,200,0,2024-08-04 16:44:20
3361,OK,200,0,2024-08-04 16:42:55
3360,OK,200,0,2024-08-04 16:42:19
3359,OK,200,0,2024-08-04 16:40:54
3358,OK,200,0,2024-08-04 16:40:18
3357,OK,200,0,2024-08-04 16:38:53
3356,OK,200,0,2024-08-04 16:38:17
3355,OK,200,0,2024-08-04 16:36:53
3354,OK,200,0,2024-08-04 16:36:16
3353,OK,200,0,2024-08-04 16:34:52
3352,OK,200,0,2024-08-04 16:34:15
3351,OK,200,0,2024-08-04 16:32:51
3350,OK,200,0,2024-08-04 16:32:14
3349,OK,200,0,2024-08-04 16:30:50
3348,OK,200,0,2024-08-04 16:30:13
3347,OK,200,0,2024-08-04 16:28:49
3346,OK,200,0,2024-08-04 16:28:12
3345,OK,200,0,2024-08-04 16:26:48
3344,OK,200,0,2024-08-04 16:26:12
3343,OK,200,0,2024-08-04 16:24:47
3342,OK,200,0,2024-08-04 16:24:11
3341,OK,200,0,2024-08-04 16:22:46
3340,OK,200,0,2024-08-04 16:22:10
3339,OK,200,0,2024-08-04 16:20:45
3338,OK,200,0,2024-08-04 16:20:09
3337,OK,200,0,2024-08-04 16:18:44
3336,OK,200,0,2024-08-04 16:18:08
3335,OK,200,0,2024-08-04 16:16:43
3334,OK,200,0,2024-08-04 16:16:07
3333,OK,200,0,2024-08-04 16:14:42
3332,OK,200,0,2024-08-04 16:14:06
3331,OK,200,0,2024-08-04 16:12:38
3330,OK,200,0,2024-08-04 16:12:05
3329,OK,200,0,2024-08-04 16:10:37
3328,OK,200,0,2024-08-04 16:10:05
3327,OK,200,0,2024-08-04 16:08:36
3326,OK,200,0,2024-08-04 16:08:03
3325,OK,200,0,2024-08-04 16:06:35
3324,OK,200,0,2024-08-04 16:06:02
3323,OK,200,0,2024-08-04 16:04:34
3322,OK,200,0,2024-08-04 16:04:01
3321,OK,200,0,2024-08-04 16:02:32
3320,OK,200,0,2024-08-04 16:02:00
3319,OK,200,0,2024-08-04 16:00:32
3318,OK,200,0,2024-08-04 16:00:00
3317,OK,200,0,2024-08-04 15:58:31
3316,OK,200,0,2024-08-04 15:57:59
3315,OK,200,0,2024-08-04 15:56:30
3314,OK,200,0,2024-08-04 15:55:58
3313,OK,200,0,2024-08-04 15:54:29
3312,OK,200,0,2024-08-04 15:53:57
3311,OK,200,0,2024-08-04 15:52:27
3310,OK,200,0,2024-08-04 15:51:56
3309,OK,200,0,2024-08-04 15:50:26
3308,OK,200,0,2024-08-04 15:49:55
3307,OK,200,0,2024-08-04 15:48:25
3306,OK,200,0,2024-08-04 15:47:55
3305,OK,200,0,2024-08-04 15:46:24
3304,OK,200,0,2024-08-04 15:45:54
3303,OK,200,0,2024-08-04 15:44:21
3302,OK,200,0,2024-08-04 15:43:53
3301,OK,200,0,2024-08-04 15:42:20
3300,OK,200,0,2024-08-04 15:41:52
3299,OK,200,0,2024-08-04 15:40:18
3298,OK,200,0,2024-08-04 15:39:51
3297,OK,200,0,2024-08-04 15:38:17
3296,OK,200,0,2024-08-04 15:37:50
3295,OK,200,0,2024-08-04 15:36:16
3294,OK,200,0,2024-08-04 15:35:50
3293,OK,200,0,2024-08-04 15:34:15
3292,OK,200,0,2024-08-04 15:33:49
3291,OK,200,0,2024-08-04 15:32:14
3290,OK,200,0,2024-08-04 15:31:48
3289,OK,200,0,2024-08-04 15:30:13
3288,OK,200,0,2024-08-04 15:29:47
3287,OK,200,0,2024-08-04 15:28:12
3286,OK,200,0,2024-08-04 15:27:46
3285,OK,200,0,2024-08-04 15:26:11
3284,OK,200,0,2024-08-04 15:25:45
3283,OK,200,0,2024-08-04 15:24:10
3282,OK,200,0,2024-08-04 15:23:44
3281,OK,200,0,2024-08-04 15:22:09
3280,OK,200,0,2024-08-04 15:21:44
3279,OK,200,0,2024-08-04 15:20:08
3278,OK,200,0,2024-08-04 15:19:43
3277,OK,200,0,2024-08-04 15:18:06
3276,OK,200,0,2024-08-04 15:17:42
3275,OK,200,0,2024-08-04 15:16:05
3274,OK,200,0,2024-08-04 15:15:41
3273,OK,200,0,2024-08-04 15:14:04
3272,OK,200,0,2024-08-04 15:13:40
