id,status_text,status_code,is_down,created_at
16794,OK,200,0,2024-08-19 00:57:47
16793,OK,200,0,2024-08-19 00:55:46
16792,OK,200,0,2024-08-19 00:53:45
16791,OK,200,0,2024-08-19 00:51:44
16790,OK,200,0,2024-08-19 00:49:43
16789,OK,200,0,2024-08-19 00:47:42
16788,OK,200,0,2024-08-19 00:45:41
16787,OK,200,0,2024-08-19 00:43:39
16786,OK,200,0,2024-08-19 00:41:38
16785,OK,200,0,2024-08-19 00:39:37
16784,OK,200,0,2024-08-19 00:37:36
16783,OK,200,0,2024-08-19 00:35:35
16782,OK,200,0,2024-08-19 00:33:34
16781,OK,200,0,2024-08-19 00:31:33
16780,OK,200,0,2024-08-19 00:29:31
16779,OK,200,0,2024-08-19 00:27:30
16778,OK,200,0,2024-08-19 00:25:29
16777,OK,200,0,2024-08-19 00:23:28
16776,OK,200,0,2024-08-19 00:21:27
16775,OK,200,0,2024-08-19 00:19:25
16774,OK,200,0,2024-08-19 00:17:24
16773,OK,200,0,2024-08-19 00:15:23
16772,OK,200,0,2024-08-19 00:13:22
16771,OK,200,0,2024-08-19 00:11:21
16770,OK,200,0,2024-08-19 00:09:19
16769,OK,200,0,2024-08-19 00:07:18
16768,OK,200,0,2024-08-19 00:05:16
16767,OK,200,0,2024-08-19 00:03:15
16766,OK,200,0,2024-08-19 00:01:13
16765,OK,200,0,2024-08-18 23:59:11
16764,OK,200,0,2024-08-18 23:57:09
16763,OK,200,0,2024-08-18 23:55:08
16762,OK,200,0,2024-08-18 23:53:06
16761,OK,200,0,2024-08-18 23:51:00
16760,OK,200,0,2024-08-18 23:48:58
16759,OK,200,0,2024-08-18 23:46:57
16758,OK,200,0,2024-08-18 23:44:55
16757,OK,200,0,2024-08-18 23:42:54
16756,OK,200,0,2024-08-18 23:40:52
16755,OK,200,0,2024-08-18 23:38:51
16754,OK,200,0,2024-08-18 23:36:50
16753,OK,200,0,2024-08-18 23:34:48
16752,OK,200,0,2024-08-18 23:32:47
16751,OK,200,0,2024-08-18 23:30:46
16750,OK,200,0,2024-08-18 23:28:45
16749,OK,200,0,2024-08-18 23:26:44
16748,OK,200,0,2024-08-18 23:24:42
16747,OK,200,0,2024-08-18 23:22:41
16746,OK,200,0,2024-08-18 23:20:40
16745,OK,200,0,2024-08-18 23:18:39
16744,OK,200,0,2024-08-18 23:16:38
16743,OK,200,0,2024-08-18 23:14:37
16742,OK,200,0,2024-08-18 23:12:36
16741,OK,200,0,2024-08-18 23:10:34
16740,OK,200,0,2024-08-18 23:08:31
16739,OK,200,0,2024-08-18 23:06:30
16738,OK,200,0,2024-08-18 23:04:29
16737,OK,200,0,2024-08-18 23:02:28
16736,OK,200,0,2024-08-18 23:00:26
16735,OK,200,0,2024-08-18 22:58:25
16734,OK,200,0,2024-08-18 22:56:24
16733,OK,200,0,2024-08-18 22:54:22
16732,OK,200,0,2024-08-18 22:52:21
16731,OK,200,0,2024-08-18 22:50:20
16730,OK,200,0,2024-08-18 22:48:19
16729,OK,200,0,2024-08-18 22:46:17
16728,OK,200,0,2024-08-18 22:44:14
16727,OK,200,0,2024-08-18 22:42:13
16726,OK,200,0,2024-08-18 22:40:11
16725,OK,200,0,2024-08-18 22:38:10
16724,OK,200,0,2024-08-18 22:36:08
16723,OK,200,0,2024-08-18 22:34:07
16722,OK,200,0,2024-08-18 22:32:05
16721,OK,200,0,2024-08-18 22:30:04
16720,OK,200,0,2024-08-18 22:28:02
16719,OK,200,0,2024-08-18 22:26:01
16718,OK,200,0,2024-08-18 22:23:59
16717,OK,200,0,2024-08-18 22:21:58
16716,OK,200,0,2024-08-18 22:19:57
16715,OK,200,0,2024-08-18 22:17:56
16714,OK,200,0,2024-08-18 22:15:55
16713,OK,200,0,2024-08-18 22:13:53
16712,OK,200,0,2024-08-18 22:11:52
16711,OK,200,0,2024-08-18 22:09:50
16710,OK,200,0,2024-08-18 22:07:49
16709,OK,200,0,2024-08-18 22:05:48
16708,OK,200,0,2024-08-18 22:03:46
16707,OK,200,0,2024-08-18 22:01:45
16706,OK,200,0,2024-08-18 21:59:43
16705,OK,200,0,2024-08-18 21:57:42
16704,OK,200,0,2024-08-18 21:55:41
16703,OK,200,0,2024-08-18 21:53:40
16702,OK,200,0,2024-08-18 21:51:38
16701,OK,200,0,2024-08-18 21:49:37
16700,OK,200,0,2024-08-18 21:47:35
16699,OK,200,0,2024-08-18 21:45:34
16698,OK,200,0,2024-08-18 21:43:33
16697,OK,200,0,2024-08-18 21:41:32
16696,OK,200,0,2024-08-18 21:39:30
16695,OK,200,0,2024-08-18 21:37:29
16694,OK,200,0,2024-08-18 21:35:28
16693,OK,200,0,2024-08-18 21:33:27
16692,OK,200,0,2024-08-18 21:31:25
16691,OK,200,0,2024-08-18 21:29:24
16690,OK,200,0,2024-08-18 21:27:23
16689,OK,200,0,2024-08-18 21:25:21
16688,OK,200,0,2024-08-18 21:23:20
16687,OK,200,0,2024-08-18 21:21:19
16686,OK,200,0,2024-08-18 21:19:17
16685,OK,200,0,2024-08-18 21:17:16
16684,OK,200,0,2024-08-18 21:15:14
16683,OK,200,0,2024-08-18 21:13:12
16682,OK,200,0,2024-08-18 21:11:11
16681,OK,200,0,2024-08-18 21:09:10
16680,OK,200,0,2024-08-18 21:07:08
16679,OK,200,0,2024-08-18 21:05:06
16678,OK,200,0,2024-08-18 21:03:04
16677,OK,200,0,2024-08-18 21:01:02
16676,OK,200,0,2024-08-18 20:59:00
16675,OK,200,0,2024-08-18 20:56:59
16674,OK,200,0,2024-08-18 20:54:57
16673,OK,200,0,2024-08-18 20:52:56
16672,OK,200,0,2024-08-18 20:50:49
16671,OK,200,0,2024-08-18 20:50:47
16670,OK,200,0,2024-08-18 20:48:48
16669,OK,200,0,2024-08-18 20:48:46
16668,OK,200,0,2024-08-18 20:46:46
16667,OK,200,0,2024-08-18 20:46:45
16666,OK,200,0,2024-08-18 20:44:45
16665,OK,200,0,2024-08-18 20:44:44
16664,OK,200,0,2024-08-18 20:42:44
16663,OK,200,0,2024-08-18 20:42:43
16662,OK,200,0,2024-08-18 20:40:43
16661,OK,200,0,2024-08-18 20:40:41
16660,OK,200,0,2024-08-18 20:38:42
16659,OK,200,0,2024-08-18 20:38:40
16658,OK,200,0,2024-08-18 20:36:41
16657,OK,200,0,2024-08-18 20:36:39
16656,OK,200,0,2024-08-18 20:34:38
16655,OK,200,0,2024-08-18 20:34:38
16654,OK,200,0,2024-08-18 20:32:37
16653,OK,200,0,2024-08-18 20:32:36
16652,OK,200,0,2024-08-18 20:30:36
16651,OK,200,0,2024-08-18 20:30:35
16650,OK,200,0,2024-08-18 20:28:34
16649,OK,200,0,2024-08-18 20:28:34
16648,OK,200,0,2024-08-18 20:26:33
16647,OK,200,0,2024-08-18 20:26:32
16646,OK,200,0,2024-08-18 20:24:32
16645,OK,200,0,2024-08-18 20:24:28
16644,OK,200,0,2024-08-18 20:22:31
16643,OK,200,0,2024-08-18 20:22:27
16642,OK,200,0,2024-08-18 20:20:30
16641,OK,200,0,2024-08-18 20:20:25
16640,OK,200,0,2024-08-18 20:18:29
16639,OK,200,0,2024-08-18 20:18:24
16638,OK,200,0,2024-08-18 20:16:28
16637,OK,200,0,2024-08-18 20:16:23
16636,OK,200,0,2024-08-18 20:14:26
16635,OK,200,0,2024-08-18 20:14:22
16634,OK,200,0,2024-08-18 20:12:25
16633,OK,200,0,2024-08-18 20:12:20
16632,OK,200,0,2024-08-18 20:10:23
16631,OK,200,0,2024-08-18 20:10:18
16630,OK,200,0,2024-08-18 20:08:21
16629,OK,200,0,2024-08-18 20:08:17
16628,OK,200,0,2024-08-18 20:06:20
16627,OK,200,0,2024-08-18 20:06:15
16626,OK,200,0,2024-08-18 20:04:19
16625,OK,200,0,2024-08-18 20:04:14
16624,OK,200,0,2024-08-18 20:02:18
16623,OK,200,0,2024-08-18 20:02:13
16622,OK,200,0,2024-08-18 20:00:16
16621,OK,200,0,2024-08-18 20:00:11
16620,OK,200,0,2024-08-18 19:58:15
16619,OK,200,0,2024-08-18 19:58:09
16618,OK,200,0,2024-08-18 19:56:13
16617,OK,200,0,2024-08-18 19:56:08
16616,OK,200,0,2024-08-18 19:54:12
16615,OK,200,0,2024-08-18 19:54:04
16614,OK,200,0,2024-08-18 19:52:11
16613,OK,200,0,2024-08-18 19:51:59
16612,OK,200,0,2024-08-18 19:50:09
16611,OK,200,0,2024-08-18 19:49:57
16610,OK,200,0,2024-08-18 19:48:08
16609,OK,200,0,2024-08-18 19:47:56
16608,OK,200,0,2024-08-18 19:46:07
16607,OK,200,0,2024-08-18 19:45:52
16606,OK,200,0,2024-08-18 19:44:05
16605,OK,200,0,2024-08-18 19:43:51
16604,OK,200,0,2024-08-18 19:42:04
16603,OK,200,0,2024-08-18 19:41:49
16602,OK,200,0,2024-08-18 19:40:03
16601,OK,200,0,2024-08-18 19:39:48
16600,OK,200,0,2024-08-18 19:38:02
16599,OK,200,0,2024-08-18 19:37:46
16598,OK,200,0,2024-08-18 19:36:00
16597,OK,200,0,2024-08-18 19:35:45
16596,OK,200,0,2024-08-18 19:33:59
16595,OK,200,0,2024-08-18 19:33:44
16594,OK,200,0,2024-08-18 19:31:58
16593,OK,200,0,2024-08-18 19:31:42
16592,OK,200,0,2024-08-18 19:29:57
16591,OK,200,0,2024-08-18 19:29:41
16590,OK,200,0,2024-08-18 19:27:56
16589,OK,200,0,2024-08-18 19:27:40
16588,OK,200,0,2024-08-18 19:25:54
16587,OK,200,0,2024-08-18 19:25:39
16586,OK,200,0,2024-08-18 19:23:52
16585,OK,200,0,2024-08-18 19:23:37
16584,OK,200,0,2024-08-18 19:21:51
16583,OK,200,0,2024-08-18 19:21:36
16582,OK,200,0,2024-08-18 19:19:50
16581,OK,200,0,2024-08-18 19:19:35
16580,OK,200,0,2024-08-18 19:17:49
16579,OK,200,0,2024-08-18 19:17:34
16578,OK,200,0,2024-08-18 19:15:47
16577,OK,200,0,2024-08-18 19:15:32
16576,OK,200,0,2024-08-18 19:13:46
16575,OK,200,0,2024-08-18 19:13:31
16574,OK,200,0,2024-08-18 19:11:45
16573,OK,200,0,2024-08-18 19:11:30
16572,OK,200,0,2024-08-18 19:09:43
16571,OK,200,0,2024-08-18 19:09:29
16570,OK,200,0,2024-08-18 19:07:42
16569,OK,200,0,2024-08-18 19:07:28
16568,OK,200,0,2024-08-18 19:05:40
16567,OK,200,0,2024-08-18 19:05:26
16566,OK,200,0,2024-08-18 19:03:39
16565,OK,200,0,2024-08-18 19:03:25
16564,OK,200,0,2024-08-18 19:01:38
16563,OK,200,0,2024-08-18 19:01:24
16562,OK,200,0,2024-08-18 18:59:37
16561,OK,200,0,2024-08-18 18:59:23
16560,OK,200,0,2024-08-18 18:57:36
16559,OK,200,0,2024-08-18 18:57:22
16558,OK,200,0,2024-08-18 18:55:34
16557,OK,200,0,2024-08-18 18:55:21
16556,OK,200,0,2024-08-18 18:53:33
16555,OK,200,0,2024-08-18 18:53:18
16554,OK,200,0,2024-08-18 18:51:32
16553,OK,200,0,2024-08-18 18:51:17
16552,OK,200,0,2024-08-18 18:49:31
16551,OK,200,0,2024-08-18 18:49:16
16550,OK,200,0,2024-08-18 18:47:30
16549,OK,200,0,2024-08-18 18:47:14
16548,OK,200,0,2024-08-18 18:45:28
16547,OK,200,0,2024-08-18 18:45:13
16546,OK,200,0,2024-08-18 18:43:26
16545,OK,200,0,2024-08-18 18:42:57
16544,OK,200,0,2024-08-18 18:41:25
16543,OK,200,0,2024-08-18 18:40:55
16542,OK,200,0,2024-08-18 18:39:23
16541,OK,200,0,2024-08-18 18:38:47
16540,OK,200,0,2024-08-18 18:37:22
16539,OK,200,0,2024-08-18 18:36:46
16538,OK,200,0,2024-08-18 18:35:18
16537,OK,200,0,2024-08-18 18:34:41
16536,OK,200,0,2024-08-18 18:33:17
16535,OK,200,0,2024-08-18 18:32:40
16534,OK,200,0,2024-08-18 18:31:16
16533,OK,200,0,2024-08-18 18:30:39
16532,OK,200,0,2024-08-18 18:29:15
16531,OK,200,0,2024-08-18 18:28:37
16530,OK,200,0,2024-08-18 18:27:14
16529,OK,200,0,2024-08-18 18:26:36
16528,OK,200,0,2024-08-18 18:25:12
16527,OK,200,0,2024-08-18 18:24:35
16526,OK,200,0,2024-08-18 18:23:11
16525,OK,200,0,2024-08-18 18:22:34
16524,OK,200,0,2024-08-18 18:21:10
16523,OK,200,0,2024-08-18 18:20:33
16522,OK,200,0,2024-08-18 18:19:07
16521,OK,200,0,2024-08-18 18:18:31
16520,OK,200,0,2024-08-18 18:17:05
16519,OK,200,0,2024-08-18 18:16:24
16518,OK,200,0,2024-08-18 18:15:03
16517,OK,200,0,2024-08-18 18:14:23
16516,OK,200,0,2024-08-18 18:13:01
16515,OK,200,0,2024-08-18 18:12:22
16514,OK,200,0,2024-08-18 18:10:46
16513,OK,200,0,2024-08-18 18:10:20
16512,OK,200,0,2024-08-18 18:08:44
16511,OK,200,0,2024-08-18 18:08:19
16510,OK,200,0,2024-08-18 18:06:42
16509,OK,200,0,2024-08-18 18:06:18
16508,OK,200,0,2024-08-18 18:04:41
16507,OK,200,0,2024-08-18 18:04:16
16506,OK,200,0,2024-08-18 18:02:40
16505,OK,200,0,2024-08-18 18:02:15
16504,OK,200,0,2024-08-18 18:00:38
16503,OK,200,0,2024-08-18 18:00:14
16502,OK,200,0,2024-08-18 17:58:37
16501,OK,200,0,2024-08-18 17:58:12
16500,OK,200,0,2024-08-18 17:56:36
16499,OK,200,0,2024-08-18 17:56:11
16498,OK,200,0,2024-08-18 17:54:35
16497,OK,200,0,2024-08-18 17:54:09
16496,OK,200,0,2024-08-18 17:52:33
16495,OK,200,0,2024-08-18 17:52:02
16494,OK,200,0,2024-08-18 17:50:32
16493,OK,200,0,2024-08-18 17:50:01
16492,OK,200,0,2024-08-18 17:48:31
16491,OK,200,0,2024-08-18 17:47:59
16490,OK,200,0,2024-08-18 17:46:30
16489,OK,200,0,2024-08-18 17:45:58
16488,OK,200,0,2024-08-18 17:44:29
16487,OK,200,0,2024-08-18 17:43:57
16486,OK,200,0,2024-08-18 17:42:28
16485,OK,200,0,2024-08-18 17:41:56
16484,OK,200,0,2024-08-18 17:40:27
16483,OK,200,0,2024-08-18 17:39:55
16482,OK,200,0,2024-08-18 17:38:26
16481,OK,200,0,2024-08-18 17:37:54
16480,OK,200,0,2024-08-18 17:36:24
16479,OK,200,0,2024-08-18 17:35:50
16478,OK,200,0,2024-08-18 17:34:23
16477,OK,200,0,2024-08-18 17:33:49
16476,OK,200,0,2024-08-18 17:32:21
16475,OK,200,0,2024-08-18 17:31:47
16474,OK,200,0,2024-08-18 17:30:20
16473,OK,200,0,2024-08-18 17:29:46
16472,OK,200,0,2024-08-18 17:28:18
16471,OK,200,0,2024-08-18 17:27:45
16470,OK,200,0,2024-08-18 17:26:17
16469,OK,200,0,2024-08-18 17:25:44
16468,OK,200,0,2024-08-18 17:24:15
16467,OK,200,0,2024-08-18 17:23:43
16466,OK,200,0,2024-08-18 17:22:14
16465,OK,200,0,2024-08-18 17:21:41
16464,OK,200,0,2024-08-18 17:20:13
16463,OK,200,0,2024-08-18 17:19:40
16462,OK,200,0,2024-08-18 17:18:12
16461,OK,200,0,2024-08-18 17:17:39
16460,OK,200,0,2024-08-18 17:16:10
16459,OK,200,0,2024-08-18 17:15:37
16458,OK,200,0,2024-08-18 17:14:08
16457,OK,200,0,2024-08-18 17:13:36
16456,OK,200,0,2024-08-18 17:12:07
16455,OK,200,0,2024-08-18 17:11:34
16454,OK,200,0,2024-08-18 17:10:05
16453,OK,200,0,2024-08-18 17:09:32
16452,OK,200,0,2024-08-18 17:08:04
16451,OK,200,0,2024-08-18 17:07:31
16450,OK,200,0,2024-08-18 17:06:02
16449,OK,200,0,2024-08-18 17:05:30
16448,OK,200,0,2024-08-18 17:04:01
16447,OK,200,0,2024-08-18 17:03:29
16446,OK,200,0,2024-08-18 17:01:59
16445,OK,200,0,2024-08-18 17:01:28
16444,OK,200,0,2024-08-18 16:59:58
16443,OK,200,0,2024-08-18 16:59:27
16442,OK,200,0,2024-08-18 16:57:57
16441,OK,200,0,2024-08-18 16:57:25
16440,OK,200,0,2024-08-18 16:55:56
16439,OK,200,0,2024-08-18 16:55:24
16438,OK,200,0,2024-08-18 16:53:53
16437,OK,200,0,2024-08-18 16:53:21
16436,OK,200,0,2024-08-18 16:51:52
16435,OK,200,0,2024-08-18 16:51:20
16434,OK,200,0,2024-08-18 16:49:51
16433,OK,200,0,2024-08-18 16:49:19
16432,OK,200,0,2024-08-18 16:47:50
16431,OK,200,0,2024-08-18 16:47:18
16430,OK,200,0,2024-08-18 16:45:48
16429,OK,200,0,2024-08-18 16:45:16
16428,OK,200,0,2024-08-18 16:43:47
16427,OK,200,0,2024-08-18 16:43:15
16426,OK,200,0,2024-08-18 16:41:46
16425,OK,200,0,2024-08-18 16:41:13
16424,OK,200,0,2024-08-18 16:39:45
16423,OK,200,0,2024-08-18 16:39:12
16422,OK,200,0,2024-08-18 16:37:44
16421,OK,200,0,2024-08-18 16:37:11
16420,OK,200,0,2024-08-18 16:35:42
16419,OK,200,0,2024-08-18 16:35:09
16418,OK,200,0,2024-08-18 16:33:41
16417,OK,200,0,2024-08-18 16:33:07
16416,OK,200,0,2024-08-18 16:31:39
16415,OK,200,0,2024-08-18 16:31:04
16414,OK,200,0,2024-08-18 16:29:37
16413,OK,200,0,2024-08-18 16:29:01
16412,OK,200,0,2024-08-18 16:27:35
16411,OK,200,0,2024-08-18 16:26:59
16410,OK,200,0,2024-08-18 16:25:34
16409,OK,200,0,2024-08-18 16:24:58
16408,OK,200,0,2024-08-18 16:23:33
16407,OK,200,0,2024-08-18 16:22:57
16406,OK,200,0,2024-08-18 16:21:31
16405,OK,200,0,2024-08-18 16:20:55
16404,OK,200,0,2024-08-18 16:19:29
16403,OK,200,0,2024-08-18 16:18:53
16402,OK,200,0,2024-08-18 16:17:28
16401,OK,200,0,2024-08-18 16:16:50
16400,OK,200,0,2024-08-18 16:15:23
16399,OK,200,0,2024-08-18 16:14:47
16398,OK,200,0,2024-08-18 16:13:21
16397,OK,200,0,2024-08-18 16:12:45
16396,OK,200,0,2024-08-18 16:11:20
16395,OK,200,0,2024-08-18 16:10:44
16394,OK,200,0,2024-08-18 16:09:18
16393,OK,200,0,2024-08-18 16:08:43
16392,OK,200,0,2024-08-18 16:07:17
16391,OK,200,0,2024-08-18 16:06:42
16390,OK,200,0,2024-08-18 16:05:16
16389,OK,200,0,2024-08-18 16:04:41
16388,OK,200,0,2024-08-18 16:03:15
16387,OK,200,0,2024-08-18 16:02:40
16386,OK,200,0,2024-08-18 16:01:12
16385,OK,200,0,2024-08-18 16:00:38
16384,OK,200,0,2024-08-18 15:59:10
16383,OK,200,0,2024-08-18 15:58:37
16382,OK,200,0,2024-08-18 15:57:08
16381,OK,200,0,2024-08-18 15:56:36
16380,OK,200,0,2024-08-18 15:55:06
16379,OK,200,0,2024-08-18 15:54:34
16378,OK,200,0,2024-08-18 15:53:04
16377,OK,200,0,2024-08-18 15:52:33
16376,OK,200,0,2024-08-18 15:50:55
16375,OK,200,0,2024-08-18 15:50:32
16374,OK,200,0,2024-08-18 15:48:54
16373,OK,200,0,2024-08-18 15:48:31
16372,OK,200,0,2024-08-18 15:46:53
16371,OK,200,0,2024-08-18 15:46:27
16370,OK,200,0,2024-08-18 15:44:51
16369,OK,200,0,2024-08-18 15:44:25
16368,OK,200,0,2024-08-18 15:42:50
16367,OK,200,0,2024-08-18 15:42:24
16366,OK,200,0,2024-08-18 15:40:49
16365,OK,200,0,2024-08-18 15:40:23
16364,OK,200,0,2024-08-18 15:38:48
16363,OK,200,0,2024-08-18 15:38:22
16362,OK,200,0,2024-08-18 15:36:47
16361,OK,200,0,2024-08-18 15:36:19
16360,OK,200,0,2024-08-18 15:34:45
16359,OK,200,0,2024-08-18 15:34:18
16358,OK,200,0,2024-08-18 15:32:44
16357,OK,200,0,2024-08-18 15:32:17
16356,OK,200,0,2024-08-18 15:30:43
16355,OK,200,0,2024-08-18 15:30:16
16354,OK,200,0,2024-08-18 15:28:41
16353,OK,200,0,2024-08-18 15:28:14
16352,OK,200,0,2024-08-18 15:26:40
16351,OK,200,0,2024-08-18 15:26:13
16350,OK,200,0,2024-08-18 15:24:39
16349,OK,200,0,2024-08-18 15:24:12
16348,OK,200,0,2024-08-18 15:22:38
16347,OK,200,0,2024-08-18 15:22:11
16346,OK,200,0,2024-08-18 15:20:37
16345,OK,200,0,2024-08-18 15:20:10
16344,OK,200,0,2024-08-18 15:18:35
16343,OK,200,0,2024-08-18 15:18:09
16342,OK,200,0,2024-08-18 15:16:34
16341,OK,200,0,2024-08-18 15:16:07
16340,OK,200,0,2024-08-18 15:14:32
16339,OK,200,0,2024-08-18 15:14:06
16338,OK,200,0,2024-08-18 15:12:31
16337,OK,200,0,2024-08-18 15:12:04
16336,OK,200,0,2024-08-18 15:10:23
16335,OK,200,0,2024-08-18 15:10:00
16334,OK,200,0,2024-08-18 15:08:21
16333,OK,200,0,2024-08-18 15:07:59
16332,OK,200,0,2024-08-18 15:06:20
16331,OK,200,0,2024-08-18 15:05:57
16330,OK,200,0,2024-08-18 15:04:18
16329,OK,200,0,2024-08-18 15:03:56
16328,OK,200,0,2024-08-18 15:02:17
16327,OK,200,0,2024-08-18 15:01:55
16326,OK,200,0,2024-08-18 15:00:16
16325,OK,200,0,2024-08-18 14:59:53
16324,OK,200,0,2024-08-18 14:58:13
16323,OK,200,0,2024-08-18 14:57:52
16322,OK,200,0,2024-08-18 14:56:12
16321,OK,200,0,2024-08-18 14:55:49
16320,OK,200,0,2024-08-18 14:54:11
16319,OK,200,0,2024-08-18 14:53:48
16318,OK,200,0,2024-08-18 14:52:09
16317,OK,200,0,2024-08-18 14:51:46
16316,OK,200,0,2024-08-18 14:50:08
16315,OK,200,0,2024-08-18 14:49:45
16314,OK,200,0,2024-08-18 14:48:06
16313,OK,200,0,2024-08-18 14:47:44
16312,OK,200,0,2024-08-18 14:46:05
16311,OK,200,0,2024-08-18 14:45:43
16310,OK,200,0,2024-08-18 14:44:03
16309,OK,200,0,2024-08-18 14:43:42
16308,OK,200,0,2024-08-18 14:42:02
16307,OK,200,0,2024-08-18 14:41:40
16306,OK,200,0,2024-08-18 14:40:00
16305,OK,200,0,2024-08-18 14:39:39
16304,OK,200,0,2024-08-18 14:37:59
16303,OK,200,0,2024-08-18 14:37:38
16302,OK,200,0,2024-08-18 14:35:58
16301,OK,200,0,2024-08-18 14:35:37
16300,OK,200,0,2024-08-18 14:33:56
16299,OK,200,0,2024-08-18 14:33:35
16298,OK,200,0,2024-08-18 14:31:55
16297,OK,200,0,2024-08-18 14:31:34
16296,OK,200,0,2024-08-18 14:29:53
16295,OK,200,0,2024-08-18 14:29:33
16294,OK,200,0,2024-08-18 14:27:52
16293,OK,200,0,2024-08-18 14:27:32
16292,OK,200,0,2024-08-18 14:25:51
16291,OK,200,0,2024-08-18 14:25:29
16290,OK,200,0,2024-08-18 14:23:50
16289,OK,200,0,2024-08-18 14:23:28
16288,OK,200,0,2024-08-18 14:21:49
16287,OK,200,0,2024-08-18 14:21:27
16286,OK,200,0,2024-08-18 14:19:48
16285,OK,200,0,2024-08-18 14:19:26
16284,OK,200,0,2024-08-18 14:17:46
16283,OK,200,0,2024-08-18 14:17:25
16282,OK,200,0,2024-08-18 14:15:45
16281,OK,200,0,2024-08-18 14:15:24
16280,OK,200,0,2024-08-18 14:13:44
16279,OK,200,0,2024-08-18 14:13:23
16278,OK,200,0,2024-08-18 14:11:43
16277,OK,200,0,2024-08-18 14:11:21
16276,OK,200,0,2024-08-18 14:09:40
16275,OK,200,0,2024-08-18 14:09:20
16274,OK,200,0,2024-08-18 14:07:39
16273,OK,200,0,2024-08-18 14:07:18
16272,OK,200,0,2024-08-18 14:05:37
16271,OK,200,0,2024-08-18 14:05:17
16270,OK,200,0,2024-08-18 14:03:35
16269,OK,200,0,2024-08-18 14:03:15
16268,OK,200,0,2024-08-18 14:01:34
16267,OK,200,0,2024-08-18 14:01:13
16266,OK,200,0,2024-08-18 13:59:31
16265,OK,200,0,2024-08-18 13:59:11
16264,OK,200,0,2024-08-18 13:57:30
16263,OK,200,0,2024-08-18 13:57:10
16262,OK,200,0,2024-08-18 13:55:29
16261,OK,200,0,2024-08-18 13:55:07
16260,OK,200,0,2024-08-18 13:53:28
16259,OK,200,0,2024-08-18 13:53:05
16258,OK,200,0,2024-08-18 13:51:27
16257,OK,200,0,2024-08-18 13:50:57
16256,OK,200,0,2024-08-18 13:49:26
16255,OK,200,0,2024-08-18 13:48:56
16254,OK,200,0,2024-08-18 13:47:25
16253,OK,200,0,2024-08-18 13:46:55
16252,OK,200,0,2024-08-18 13:45:23
16251,OK,200,0,2024-08-18 13:44:53
16250,OK,200,0,2024-08-18 13:43:22
16249,OK,200,0,2024-08-18 13:42:52
16248,OK,200,0,2024-08-18 13:41:21
16247,OK,200,0,2024-08-18 13:40:51
16246,OK,200,0,2024-08-18 13:39:19
16245,OK,200,0,2024-08-18 13:38:50
16244,OK,200,0,2024-08-18 13:37:18
16243,OK,200,0,2024-08-18 13:36:48
16242,OK,200,0,2024-08-18 13:35:17
16241,OK,200,0,2024-08-18 13:34:47
16240,OK,200,0,2024-08-18 13:33:15
16239,OK,200,0,2024-08-18 13:32:46
16238,OK,200,0,2024-08-18 13:31:14
16237,OK,200,0,2024-08-18 13:30:45
16236,OK,200,0,2024-08-18 13:29:12
16235,OK,200,0,2024-08-18 13:28:42
16234,OK,200,0,2024-08-18 13:27:11
16233,OK,200,0,2024-08-18 13:26:41
16232,OK,200,0,2024-08-18 13:25:10
16231,OK,200,0,2024-08-18 13:24:40
16230,OK,200,0,2024-08-18 13:23:08
16229,OK,200,0,2024-08-18 13:22:38
16228,OK,200,0,2024-08-18 13:21:07
16227,OK,200,0,2024-08-18 13:20:37
16226,OK,200,0,2024-08-18 13:19:06
16225,OK,200,0,2024-08-18 13:18:36
16224,OK,200,0,2024-08-18 13:17:04
16223,OK,200,0,2024-08-18 13:16:35
16222,OK,200,0,2024-08-18 13:15:02
16221,OK,200,0,2024-08-18 13:14:34
16220,OK,200,0,2024-08-18 13:13:00
16219,OK,200,0,2024-08-18 13:12:33
16218,OK,200,0,2024-08-18 13:10:59
16217,OK,200,0,2024-08-18 13:10:32
16216,OK,200,0,2024-08-18 13:08:58
16215,OK,200,0,2024-08-18 13:08:30
16214,OK,200,0,2024-08-18 13:06:57
16213,OK,200,0,2024-08-18 13:06:27
16212,OK,200,0,2024-08-18 13:04:50
16211,OK,200,0,2024-08-18 13:04:23
16210,OK,200,0,2024-08-18 13:02:49
16209,OK,200,0,2024-08-18 13:02:21
16208,OK,200,0,2024-08-18 13:00:47
16207,OK,200,0,2024-08-18 13:00:20
16206,OK,200,0,2024-08-18 12:58:46
16205,OK,200,0,2024-08-18 12:58:19
16204,OK,200,0,2024-08-18 12:56:45
16203,OK,200,0,2024-08-18 12:56:17
16202,OK,200,0,2024-08-18 12:54:43
16201,OK,200,0,2024-08-18 12:54:16
16200,OK,200,0,2024-08-18 12:52:42
16199,OK,200,0,2024-08-18 12:52:15
16198,OK,200,0,2024-08-18 12:50:41
16197,OK,200,0,2024-08-18 12:50:14
16196,OK,200,0,2024-08-18 12:48:40
16195,OK,200,0,2024-08-18 12:48:13
16194,OK,200,0,2024-08-18 12:46:38
16193,OK,200,0,2024-08-18 12:46:11
16192,OK,200,0,2024-08-18 12:44:37
16191,OK,200,0,2024-08-18 12:44:10
16190,OK,200,0,2024-08-18 12:42:36
16189,OK,200,0,2024-08-18 12:42:08
16188,OK,200,0,2024-08-18 12:40:35
